mean
0.9231799999999999
0.923315
0.923365
0.9236200000000001
0.923635
0.92367
0.92381
0.92411
0.92414
0.92428
0.92432
0.924335
0.92435
0.924535
0.9245699999999999
0.92469
0.92481
0.924845
0.92534
0.92552
0.9257949999999999
0.926005
0.926115
0.926315
0.92635
0.926415
0.9264600000000001
0.9265
0.926525
0.92667
0.926685
0.9269000000000001
0.92692
0.926925
0.9270499999999999
0.927055
0.9270700000000001
0.92709
0.927095
0.92737
0.927505
0.927825
0.9279299999999999
0.92794
0.928095
0.928415
0.928545
0.928695
0.928825
0.9288700000000001
0.9289499999999999
0.928965
0.929495
0.9298150000000001
0.929825
0.93001
0.930215
0.930275
0.9306099999999999
0.93065
0.93089
0.93093
0.93094
0.931065
0.931075
0.931505
0.931745
0.932105
0.9321649999999999
0.9322900000000001
0.9325650000000001
0.932675
0.93284
0.933025
0.9332
0.93347
0.933745
0.9339999999999999
0.93405
0.93406
0.9340649999999999
0.9342900000000001
0.93432
0.93434
0.93439
0.93442
0.9344250000000001
0.934655
0.93467
0.93494
0.93502
0.9353199999999999
0.9358
0.93611
0.93615
0.93617
0.936195
0.936365
0.9364600000000001
0.93649
0.93649
0.9365600000000001
0.936685
0.936805
0.9369000000000001
0.937065
0.937125
0.9373199999999999
0.9373549999999999
0.93739
0.937505
0.93754
0.93784
0.93799
0.93823
0.93834
0.938615
0.9387449999999999
0.938825
0.93894
0.9390499999999999
0.9392750000000001
0.9393100000000001
0.939555
0.939575
0.939755
0.939785
0.93979
0.939845
0.939885
0.9400649999999999
0.94022
0.940245
0.9404600000000001
0.940505
0.9407650000000001
0.940945
0.9410099999999999
0.94106
0.94123
0.9415150000000001
0.94179
0.941945
0.9421999999999999
0.94225
0.94231
0.94243
0.942645
0.9426950000000001
0.9427650000000001
0.942805
0.943155
0.943225
0.9434400000000001
0.943535
0.94358
0.9437
0.9437500000000001
0.9437800000000001
0.943955
0.94414
0.944315
0.94444
0.94445
0.94468
0.94472
0.944735
0.9448300000000001
0.94485
0.94492
0.944945
0.94519
0.94526
0.9454850000000001
0.945575
0.94564
0.945835
0.945875
0.9458949999999999
0.946025
0.9460649999999999
0.94609
0.946125
0.946145
0.94635
0.946395
0.94647
0.946815
0.94686
0.9470099999999999
0.94701
0.947295
0.947315
0.9476450000000001
0.9476499999999999
0.947685
0.9477599999999999
0.947945
0.948045
0.948105
0.94833
0.9487
0.9487749999999999
0.948885
0.949055
0.9490649999999999
0.94928
0.949435
0.9499949999999999
0.950105
0.950645
0.95069
0.950835
0.9512
0.951495
0.951695
0.9517450000000001
0.9519150000000001
0.952105
0.952295
0.9525650000000001
0.952625
0.9529299999999999
0.9535750000000001
0.9536100000000001
0.953915
0.95418
0.9543900000000001
0.9544950000000001
0.954615
0.9546250000000001
0.95464
0.9549799999999999
0.9556549999999999
0.955735
0.9558
0.9560299999999999
0.95622
0.956275
0.9563
0.956355
0.956385
0.956395
0.95644
0.9567100000000001
0.956765
0.95678
0.9571350000000001
0.957315
0.957485
0.957495
0.95755
0.957665
0.95779
0.9580550000000001
0.9580599999999999
0.958075
0.958175
0.958225
0.95836
0.958445
0.95845
0.9585999999999999
0.958755
0.958895
0.95895
0.958995
0.9594499999999999
0.95979
0.9604299999999999
0.9604900000000001
0.96051
0.96052
0.96079
0.961285
0.96129
0.961295
0.9613849999999999
0.96139
0.961565
0.961625
0.961875
0.96194
0.96201
0.962145
0.96218
0.962325
0.9624699999999999
0.962595
0.962655
0.962745
0.9629099999999999
0.962985
0.963155
0.963335
0.963635
0.963775
0.9639150000000001
0.96401
0.964145
0.9641850000000001
0.96433
0.964485
0.964705
0.9647699999999999
0.964965
0.964995
0.9650399999999999
0.9650799999999999
0.9652499999999999
0.96532
0.965395
0.9654
0.96545
0.9655
0.965545
0.965775
0.966235
0.96627
0.96641
0.966485
0.96655
0.96668
0.96668
0.9669650000000001
0.9670749999999999
0.96708
0.96711
0.9673050000000001
0.967355
0.967395
0.96759
0.967735
0.9678
0.96799
0.96804
0.968125
0.9682900000000001
0.9682999999999999
0.9682999999999999
0.968405
0.968515
0.96885
0.968975
0.969025
0.9691400000000001
0.969195
0.96925
0.969395
0.969425
0.969435
0.96959
0.969595
0.96966
0.9696849999999999
0.969735
0.969875
0.97
0.9703900000000001
0.9704600000000001
0.9706600000000001
0.9707349999999999
0.9709650000000001
0.97101
0.971025
0.9710949999999999
0.971105
0.9711099999999999
0.971115
0.97139
0.97142
0.971445
0.9716549999999999
0.971725
0.97202
0.972075
0.9721299999999999
0.97231
0.97242
0.973125
0.973625
0.97378
0.973805
0.9741599999999999
0.974225
0.974275
0.974485
0.9746299999999999
0.97466
0.9747250000000001
0.974745
0.974985
0.975035
0.97526
0.9753100000000001
0.975315
0.97537
0.9757750000000001
0.97578
0.976025
0.976435
0.976655
0.976895
0.976955
0.97696
0.977075
0.977125
0.977545
0.978135
0.978645
0.97889
0.9789
0.9791
0.97911
0.979115
0.979215
0.97933
0.97938
0.979395
0.9795100000000001
0.97957
0.979615
0.9797100000000001
0.979925
0.980005
0.9800800000000001
0.9802150000000001
0.980625
0.9806600000000001
0.9807600000000001
0.9810049999999999
0.98119
0.9816549999999999
0.98166
0.98176
0.981805
0.98189
0.9819100000000001
0.982285
0.982305
0.982315
0.98251
0.98254
0.982745
0.98319
0.983335
0.983515
0.9836149999999999
0.9836199999999999
0.98375
0.9842150000000001
0.98439
0.98452
0.984805
0.98498
0.98518
0.985385
0.9854400000000001
0.98545
0.98546
0.9854849999999999
0.985495
0.98555
0.9856050000000001
0.985805
0.985905
0.9861599999999999
0.98622
0.986245
0.98637
0.986405
0.986585
0.9868
0.9869650000000001
0.98714
0.9872049999999999
0.987305
0.9874050000000001
0.9878800000000001
0.9879
0.987995
0.9880950000000001
0.988165
0.98831
0.98847
0.988545
0.98882
0.9888250000000001
0.9889950000000001
0.989365
0.98939
0.989435
0.989715
0.989815
0.9899150000000001
0.98992
0.98993
0.98998
0.9902599999999999
0.990445
0.9906250000000001
0.99083
0.991065
0.9916050000000001
0.9917100000000001
0.9918150000000001
0.9918399999999999
0.991845
0.9918899999999999
0.99197
0.992165
0.992315
0.9924149999999999
0.992445
0.99287
0.99301
0.99308
0.993165
0.9932350000000001
0.9933
0.993435
0.99349
0.9935
0.99373
0.9937800000000001
0.99389
0.994
0.99404
0.994155
0.9942249999999999
0.99424
0.99425
0.994475
0.99455
0.9950600000000001
0.99509
0.9950999999999999
0.9951349999999999
0.99518
0.99523
0.9953400000000001
0.9954049999999999
0.995475
0.9955350000000001
0.99569
0.996055
0.9964649999999999
0.996585
0.996655
0.996775
0.9968300000000001
0.9968699999999999
0.99698
0.9970650000000001
0.9971099999999999
0.997505
0.997585
0.99766
0.9977149999999999
0.9978600000000001
0.997965
0.99799
0.99813
0.9982150000000001
0.99864
0.998675
0.9987250000000001
0.99905
0.99913
0.999185
0.999435
0.99973
0.99986
0.9999100000000001
1.00004
1.000395
1.0006300000000001
1.00069
1.000695
1.00104
1.0012750000000001
1.0014
1.001405
1.0017800000000001
1.00189
1.00191
1.00199
1.002245
1.00228
1.002375
1.002405
1.00283
1.0028350000000001
1.00289
1.00291
1.00302
1.003285
1.0033050000000001
1.0033349999999999
1.003415
1.00347
1.00355
1.00387
1.00396
1.00444
1.005
1.0051700000000001
1.00519
1.00519
1.005515
1.00557
1.00569
1.0057099999999999
1.005735
1.00582
1.00594
1.00595
1.006575
1.006615
1.006925
1.007025
1.007075
1.007085
1.007135
1.00715
1.007335
1.007345
1.007345
1.00739
1.00743
1.007565
1.0077500000000001
1.008035
1.008205
1.00821
1.0083
1.0083250000000001
1.008545
1.008615
1.00862
1.008645
1.0088650000000001
1.008945
1.009
1.009325
1.009345
1.0094349999999999
1.0095399999999999
1.00977
1.00987
1.01004
1.01016
1.01031
1.010445
1.010505
1.01051
1.01065
1.01075
1.011045
1.0112
1.011405
1.01147
1.0117500000000001
1.01223
1.01235
1.0124499999999999
1.012975
1.0131100000000002
1.01317
1.013175
1.01363
1.0137099999999999
1.014065
1.014135
1.0143
1.01435
1.01445
1.014685
1.014705
1.014805
1.015015
1.01505
1.015265
1.01529
1.015395
1.01547
1.015775
1.015955
1.01596
1.01615
1.0162849999999999
1.0164549999999999
1.0166
1.01667
1.0167249999999999
1.01732
1.01756
1.017845
1.0179399999999998
1.0183200000000001
1.0183849999999999
1.01861
1.0190000000000001
1.019135
1.019285
1.019425
1.0194800000000002
1.0196
1.01965
1.0198900000000002
1.0199500000000001
1.020025
1.02013
1.020235
1.0204
1.020545
1.020575
1.02093
1.02093
1.02123
1.021315
1.02139
1.021625
1.02168
1.021735
1.02179
1.021905
1.02193
1.0219399999999998
1.0219749999999999
1.0220500000000001
1.022055
1.02208
1.02214
1.0223
1.022325
1.022365
1.022445
1.022975
1.02298
1.0234349999999999
1.0237
1.02391
1.02413
1.024225
1.0242499999999999
1.0243799999999998
1.02443
1.02462
1.0247000000000002
1.025055
1.0250599999999999
1.02515
1.025195
1.025415
1.0259
1.026395
1.026585
1.02704
1.0270700000000001
1.02736
1.0274
1.02755
1.0283
1.0287
1.02874
1.0288300000000001
1.028965
1.029355
1.0297
1.0297049999999999
1.02975
1.0297800000000001
1.029825
1.0298850000000002
1.02997
1.0300099999999999
1.03025
1.03025
1.03044
1.03045
1.0307
1.03074
1.030935
1.03095
1.0311
1.0311949999999999
1.0314649999999999
1.031585
1.0317500000000002
1.0317699999999999
1.031835
1.03196
1.03213
1.03217
1.0325
1.032635
1.03275
1.032835
1.0329
1.0329899999999999
1.0331000000000001
1.03316
1.0333
1.0333
1.033315
1.033315
1.03335
1.03335
1.0333999999999999
1.03345
1.033485
1.033615
1.033755
1.03433
1.0344799999999998
1.03454
1.03463
1.0347
1.035275
1.0353
1.035315
1.03555
1.035655
1.035735
1.035745
1.03576
1.0361
1.0361099999999999
1.0363
1.03635
1.03651
1.0368499999999998
1.03685
1.03692
1.037
1.037035
1.0373
1.0374750000000001
1.037575
1.03775
1.03788
1.0379
1.0379450000000001
1.03795
1.0383
1.0384
1.038445
1.03845
1.0385
1.0386
1.03864
1.03865
1.03875
1.03885
1.038865
1.0392549999999998
1.039325
1.039535
1.04005
1.040185
1.0402
1.040275
1.040295
1.04049
1.0406
1.0406
1.0406849999999999
1.0406849999999999
1.04073
1.040745
1.04104
1.041085
1.041285
1.04134
1.04135
1.04145
1.04155
1.0416
1.041775
1.041885
1.0421799999999999
1.042325
1.042485
1.042545
1.0426
1.0426
1.04292
1.043075
1.0434299999999999
1.0434999999999999
1.044
1.044295
1.044335
1.0443500000000001
1.044635
1.0446900000000001
1.0448
1.04481
1.04505
1.045535
1.0457
1.046005
1.04611
1.0462099999999999
1.046605
1.04708
1.0472000000000001
1.04745
1.04755
1.047655
1.0478
1.047805
1.04815
1.0482200000000002
1.04832
1.048425
1.0486499999999999
1.048835
1.0489
1.048965
1.0489899999999999
1.049235
1.04935
1.0495999999999999
1.0497
1.0497049999999999
1.049735
1.04985
1.049885
1.050065
1.05015
1.0503149999999999
1.05038
1.05055
1.05074
1.05085
1.0510000000000002
1.051195
1.05126
1.0514649999999999
1.051765
1.05195
1.052
1.0523
1.05233
1.05255
1.05285
1.0535999999999999
1.0536
1.053695
1.05375
1.0539999999999998
1.054015
1.0540349999999998
1.0540500000000002
1.0540800000000001
1.05545
1.0554999999999999
1.0558
1.0559500000000002
1.056055
1.0563
1.0567000000000002
1.05695
1.056995
1.057015
1.0574
1.05775
1.057755
1.0579
1.05815
1.0581800000000001
1.05835
1.0584500000000001
1.05863
1.05892
1.058985
1.0591
1.0591
1.0591949999999999
1.0593
1.0594000000000001
1.05965
1.0597500000000002
1.0598
1.05995
1.060225
1.0607
1.0612499999999998
1.06175
1.06185
1.0619
1.0619450000000001
1.06195
1.06205
1.062085
1.06215
1.0623
1.062585
1.0626799999999998
1.062705
1.06272
1.06275
1.06312
1.06312
1.0631499999999998
1.0631499999999998
1.0639
1.0639
1.06395
1.064215
1.0643500000000001
1.064375
1.0644
1.0645
1.0645
1.06485
1.065005
1.0654
1.0654
1.065455
1.0659
1.066125
1.0662500000000001
1.06635
1.06675
1.067035
1.0672000000000001
1.06727
1.06732
1.06735
1.06738
1.0676999999999999
1.06775
1.06787
1.068
1.06805
1.0683
1.0683500000000001
1.0683500000000001
1.06855
1.06905
1.069365
1.06965
1.06975
1.0698
1.0704500000000001
1.0705
1.0706
1.07068
1.0707499999999999
1.0709
1.071315
1.07135
1.071415
1.07168
1.0716999999999999
1.071755
1.072025
1.0721
1.072745
1.07275
1.073
1.073
1.0733300000000001
1.07345
1.07355
1.07385
1.074
1.07405
1.07435
1.0744
1.07455
1.07455
1.0746
1.0749
1.07505
1.07505
1.07555
1.07565
1.0756999999999999
1.0762
1.0762
1.07625
1.076265
1.0765
1.076515
1.0766
1.07665
1.0770849999999998
1.07725
1.0775000000000001
1.0777999999999999
1.0782
1.078325
1.0783749999999999
1.07855
1.07855
1.07865
1.07885
1.079085
1.079095
1.079105
1.079135
1.0791499999999998
1.079335
1.07935
1.0796
1.0798
1.0800999999999998
1.0811
1.08115
1.08188
1.08195
1.0821999999999998
1.0823
1.08238
1.08247
1.0829499999999999
1.0830000000000002
1.0830000000000002
1.08315
1.084
1.0846
1.0849
1.084945
1.08496
1.085
1.08505
1.08535
1.08565
1.0857999999999999
1.08595
1.0860500000000002
1.08609
1.0861999999999998
1.0862500000000002
1.08628
1.08635
1.08636
1.0866
1.0871499999999998
1.08735
1.08765
1.0883500000000002
1.0887
1.08875
1.0888499999999999
1.08891
1.089315
1.09005
1.0902
1.0902500000000002
1.0904
1.0909
1.091235
1.091565
1.09165
1.09165
1.0918999999999999
1.0920999999999998
1.09215
1.0923500000000002
1.0924
1.0925500000000001
1.09275
1.0929
1.0929
1.092965
1.09341
1.09375
1.093855
1.093915
1.09435
1.0944
1.095
1.09518
1.09575
1.09575
1.0958999999999999
1.0962
1.0963
1.0968
1.0970499999999999
1.0973000000000002
1.0974599999999999
1.0975549999999998
1.09765
1.098335
1.098365
1.0985
1.098605
1.099
1.0992
1.0993
1.099515
1.09965
1.0998
1.100975
1.1010499999999999
1.1011000000000002
1.101145
1.1012
1.1014
1.102
1.1023049999999999
1.10255
1.10275
1.1029499999999999
1.103
1.1032
1.1034000000000002
1.10355
1.1037499999999998
1.1043
1.1043500000000002
1.1050499999999999
1.10517
1.1052
1.10555
1.10585
1.10605
1.10615
1.10621
1.10645
1.1065
1.10666
1.10695
1.1071
1.10825
1.1082999999999998
1.1084
1.1084800000000001
1.1087500000000001
1.10895
1.109
1.1091
1.1094
1.11005
1.11005
1.11035
1.1104500000000002
1.1105999999999998
1.1107
1.1111
1.1113
1.11145
1.1115499999999998
1.1116
1.1120999999999999
1.11215
1.1123
1.1125
1.1127500000000001
1.11285
1.11295
1.113
1.113175
1.11415
1.1144500000000002
1.11455
1.11455
1.1148
1.11506
1.1154000000000002
1.11585
1.11595
1.116335
1.11721
1.117445
1.11855
1.11905
1.11945
1.11965
1.1198000000000001
1.119915
1.1204749999999999
1.12065
1.121375
1.1219649999999999
1.12255
1.12255
1.12264
1.12265
1.12325
1.1232950000000002
1.1236
1.1236000000000002
1.12375
1.1244999999999998
1.1249500000000001
1.1249500000000001
1.1254
1.1256
1.12572
1.126055
1.1267
1.1271
1.1277
1.12775
1.12795
1.128225
1.1283
1.1285
1.1288999999999998
1.1294
1.12955
1.1296
1.1297000000000001
1.12975
1.12975
1.13025
1.1303999999999998
1.1304
1.1305999999999998
1.1306500000000002
1.131
1.1312
1.1313
1.1314
1.13213
1.1326
1.13285
1.1329500000000001
1.133
1.13315
1.1332849999999999
1.13355
1.1339
1.134685
1.1348500000000001
1.135
1.13507
1.1351
1.1351499999999999
1.1353499999999999
1.1359
1.1362999999999999
1.1368
1.136895
1.1371
1.13715
1.13865
1.13923
1.1400000000000001
1.1401
1.14085
1.14105
1.1412499999999999
1.141515
1.14195
1.14225
1.1425
1.1425
1.1426500000000002
1.14325
1.1433300000000002
1.1436000000000002
1.143715
1.143845
1.1447
1.1447500000000002
1.1449
1.1452149999999999
1.1453
1.14535
1.1456
1.1456
1.1461000000000001
1.1463999999999999
1.1465
1.1465999999999998
1.14715
1.1474
1.14785
1.1481
1.1482
1.14825
1.14885
1.14889
1.1489
1.1489500000000001
1.14905
1.1492
1.1497
1.14975
1.150075
1.1503
1.1504500000000002
1.15095
1.15125
1.15135
1.1515
1.1516
1.15205
1.15205
1.15215
1.15245
1.1527500000000002
1.15305
1.15335
1.15362
1.15415
1.15465
1.1547999999999998
1.15525
1.1556000000000002
1.1560000000000001
1.1565500000000002
1.1568
1.157
1.1576499999999998
1.15815
1.1591550000000002
1.1593
1.1593499999999999
1.15985
1.15995
1.160575
1.1606
1.1606
1.16095
1.1611
1.1614
1.1615000000000002
1.16305
1.1632500000000001
1.1635
1.16365
1.1639
1.1649
1.1651500000000001
1.16595
1.1665999999999999
1.16675
1.16745
1.1675
1.1675499999999999
1.1678000000000002
1.1682000000000001
1.16865
1.1692
1.1693
1.1699
1.1707999999999998
1.17095
1.1718
1.17185
1.17225
1.1729
1.1738
1.1738
1.17435
1.175
1.1750500000000001
1.1751
1.17515
1.1752500000000001
1.17535
1.17539
1.17575
1.1758000000000002
1.1760000000000002
1.17625
1.1768999999999998
1.1772
1.177245
1.1776
1.1776499999999999
1.1785999999999999
1.1787999999999998
1.1800000000000002
1.1801
1.18045
1.1816
1.1829999999999998
1.1830500000000002
1.18335
1.18485
1.1855
1.1857
1.1859000000000002
1.1860499999999998
1.1872500000000001
1.1875499999999999
1.1881
1.1888
1.18975
1.18975
1.18995
1.1902
1.19055
1.1907999999999999
1.1919
1.1923
1.19285
1.19305
1.1936
1.19465
1.19475
1.1955
1.1975
1.19825
1.1994
1.1994500000000001
1.1996
1.1999499999999999
1.2018499999999999
1.2022
1.2022499999999998
1.2023000000000001
1.20235
1.2029999999999998
1.2037
1.2039
1.204
1.20405
1.2041
1.2048
1.2048
1.2049
1.20615
1.2063000000000001
1.2069
1.20705
1.20785
1.2083
1.2085
1.20859
1.20875
1.2091500000000002
1.209695
1.2104
1.2117
1.2117499999999999
1.2117499999999999
1.212
1.2120000000000002
1.2123
1.2125
1.21265
1.2128
1.2128999999999999
1.2147000000000001
1.21505
1.21655
1.21685
1.21706
1.21725
1.2173500000000002
1.2181000000000002
1.2187999999999999
1.2196
1.22025
1.2203
1.22065
1.22079
1.2208
1.2214
1.2215
1.2227000000000001
1.2229
1.22355
1.2238
1.2239499999999999
1.2241
1.2248
1.2248999999999999
1.2257
1.2274500000000002
1.22835
1.2292
1.2292
1.2298499999999999
1.22995
1.23035
1.2311
1.2315999999999998
1.23225
1.2337
1.234
1.2346
1.2351999999999999
1.23685
1.2371500000000002
1.2372
1.23765
1.23795
1.2391
1.2408
1.2431999999999999
1.2437
1.24395
1.24425
1.2445
1.24525
1.2462
1.2471
1.2476500000000001
1.24905
1.24955
1.25055
1.2517
1.25305
1.25325
1.2553
1.25575
1.2559
1.25725
1.2583
1.25925
1.2595
1.25995
1.2600500000000001
1.2612
1.26425
1.2643499999999999
1.26445
1.26495
1.2654999999999998
1.26585
1.2667000000000002
1.2683
1.26865
1.2699500000000001
1.2711999999999999
1.27125
1.2716
1.27175
1.2751000000000001
1.2755999999999998
1.2767
1.2768000000000002
1.27685
1.2786
1.2797
1.28335
1.28375
1.283765
1.2847
1.2849
1.2859500000000001
1.28675
1.2878
1.28885
1.28895
1.2894
1.2897
1.2904
1.2909
1.29155
1.2916500000000002
1.29325
1.2941500000000001
1.2944
1.29555
1.2967499999999998
1.30045
1.30125
1.3018
1.3024499999999999
1.303
1.3085499999999999
1.31035
1.3124500000000001
1.3142
1.315
1.3151000000000002
1.3157
1.32245
1.3226
1.3229000000000002
1.3238500000000002
1.3243
1.32625
1.33445
1.33535
1.3357999999999999
1.3377
1.33795
1.3386
1.33945
1.34005
1.34165
1.3434
1.3446500000000001
1.3496000000000001
1.3498999999999999
1.35
1.35195
1.35355
1.3561999999999999
1.36075
1.36715
1.36845
1.36865
1.36945
1.3709
1.3845
1.39045
1.3913
1.39355
1.3948
1.3952
1.4091
1.4093
1.4094
1.4118
1.41295
