mean
0.8295699999999999
1.2037
1.1497
1.011045
1.0706
0.927095
1.14885
0.89142
1.15985
1.2476500000000001
0.315245
0.153435
0.8506750000000001
0.79683
0.8981650000000001
1.0857999999999999
0.98555
0.886015
1.14535
1.04815
0.9669650000000001
0.869815
1.060225
0.91429
5.50985
0.857945
0.742065
0.9231799999999999
1.04073
1.05545
0.96966
1.23035
1.2967499999999998
1.0574
0.926315
0.83876
1.076265
1.2117499999999999
0.9902599999999999
0.94179
1.14105
1.07505
1.0179399999999998
0.776445
0.96959
0.9270700000000001
1.4369
1.17225
1.0219749999999999
1.1296
0.9512
0.9721299999999999
1.02179
0.98189
1.1303999999999998
1.041085
1.10517
0.9128749999999999
0.8941600000000001
1.0057099999999999
0.9231499999999999
1.2786
0.919365
0.46887
0.99404
0.904395
1.3024499999999999
1.12325
0.94519
1.091235
0.92435
0.9970650000000001
1.1297000000000001
0.87723
1.0033050000000001
0.884125
1.0975549999999998
0.141465
1.10585
1.02413
0.9543900000000001
0.89036
0.8513
1.2315999999999998
0.968975
0.5983350000000001
0.9365600000000001
1.10825
1.09575
1.150075
1.1481
0.969025
0.14404
0.804645
0.76866
1.10645
0.982305
1.2203
0.928825
0.92667
0.15334
0.845215
1.009
1.0028350000000001
0.752215
0.68801
0.9964649999999999
0.943955
0.14391500000000002
0.9916050000000001
1.14085
1.1565500000000002
0.8786149999999999
1.23765
0.972075
0.535155
1.0077500000000001
1.0591949999999999
1.04104
1.3151000000000002
0.979395
1.2583
0.926925
1.13213
0.891195
1.06732
0.826265
0.947295
0.962655
1.010445
0.9183399999999999
0.8494349999999999
1.2041
1.065005
0.828675
0.9647699999999999
0.14721
1.01529
0.96641
0.949435
1.08628
0.961625
1.1052
1.2711999999999999
1.26495
0.9245699999999999
0.984805
1.084
1.025195
0.8787050000000001
1.0317699999999999
0.9854400000000001
1.4093
0.89952
1.12065
1.1267
1.04611
1.048425
1.0497049999999999
1.05055
0.8352649999999999
1.1277
1.00987
0.8992249999999999
1.0196
0.561265
1.020545
0.93754
1.2123
1.2859500000000001
1.008545
0.8946050000000001
0.96052
0.92692
1.0902500000000002
1.17625
0.9899150000000001
1.27175
0.981805
0.89844
0.136855
0.979215
1.1516
0.915145
1.1693
1.2445
0.868145
0.14867999999999998
1.0709
0.90192
1.0198900000000002
0.98546
1.34165
0.9624699999999999
1.25325
1.04832
1.03025
0.9709650000000001
1.1453
0.623255
0.150505
0.824355
1.2238
1.143845
0.946145
0.99083
1.39355
0.914245
1.0963
1.128225
0.93494
0.96129
1.079095
0.9257949999999999
1.03335
1.1614
1.06205
1.14225
1.24955
0.97526
1.0716999999999999
1.062585
1.204
1.0607
1.0443500000000001
1.01615
1.18975
0.86545
1.032635
1.31035
0.93615
1.046605
1.2311
0.9476499999999999
1.36945
0.98637
1.1285
0.8989199999999999
0.16717500000000002
1.03865
0.97933
1.0219399999999998
0.939575
0.89805
0.907375
1.05085
0.848525
0.992315
0.964485
0.8992
0.806685
0.957485
1.03635
0.9889950000000001
0.8390949999999999
1.2337
0.9033249999999999
1.0782
1.09575
0.9977149999999999
0.8344
0.82596
1.09518
1.1830500000000002
0.992445
0.998675
0.96532
1.01547
1.014705
0.14762
1.3357999999999999
1.39045
0.9211100000000001
1.0558
1.08238
0.9216
1.0902
1.2909
0.923635
0.993435
0.869475
1.14825
0.853355
1.021735
1.1649
1.00387
0.941945
0.9747250000000001
0.969195
1.035315
1.013175
0.499885
0.975315
1.041285
1.06775
1.08535
1.0223
0.90483
1.03196
0.9170849999999999
0.166515
1.20615
0.88075
1.21655
0.829345
1.029825
1.03275
0.818025
0.988165
1.19055
0.9298150000000001
0.98375
1.21265
0.87751
0.926005
1.17185
1.058985
0.9265
1.1351499999999999
1.1829999999999998
0.98254
0.899975
0.22331499999999999
0.17088
0.76972
0.14289000000000002
0.897895
0.969595
0.32152000000000003
0.942645
1.0434999999999999
1.0829499999999999
0.901795
1.1288999999999998
1.2517
1.113
0.969735
0.99425
0.973125
1.28375
0.9181600000000001
1.00582
0.962745
0.971105
1.037575
1.0166
1.03576
0.9971099999999999
0.854185
0.732435
1.0386
1.07935
1.0421799999999999
1.007075
1.0242499999999999
1.10621
1.06965
0.9120999999999999
0.84433
1.2408
1.59085
0.95895
0.913405
1.079105
0.9950999999999999
1.04005
0.5332749999999999
0.994
1.0762
0.828795
0.979615
1.01317
1.1256
0.944315
1.1492
1.0929
1.0489899999999999
1.0392549999999998
1.02515
1.29555
0.8451500000000001
1.05255
0.909825
1.16865
0.9289499999999999
1.04145
1.0006300000000001
1.23225
1.052
0.955735
0.49451
0.9215949999999999
1.02298
0.149395
0.940505
1.0811
0.87564
1.044635
0.948045
1.0846
1.1113
1.15815
0.806725
1.4158
1.073
1.07275
1.0361099999999999
0.902555
0.93432
1.093855
1.0707499999999999
1.9564
0.92274
0.15813
1.1447500000000002
1.19465
1.0871499999999998
0.804365
1.0830000000000002
1.03045
0.906335
0.17539
0.967735
1.0489
1.1244999999999998
0.9953400000000001
1.05835
1.3952
1.1412499999999999
1.2553
0.14988
1.1606
0.966235
1.1606
1.00291
0.51315
1.03845
0.9696849999999999
0.830375
1.044
0.800645
1.11005
1.12265
1.209695
1.04155
1.17435
1.0594000000000001
1.15305
1.07855
1.11721
0.97139
0.564215
0.8885149999999999
0.9162049999999999
0.86934
1.039325
0.919995
0.152345
1.1611
0.9437500000000001
0.15603
0.92552
0.152565
1.0017800000000001
0.903285
0.983335
1.4094
0.90525
0.85626
0.929495
0.961565
1.134685
0.92411
1.1065
0.971115
0.93467
1.2128999999999999
0.908285
1.0704500000000001
1.2215
0.7947249999999999
0.974225
1.06195
0.86354
0.9100950000000001
1.2257
1.0887
1.10666
0.16026
0.9306099999999999
0.96201
0.9064300000000001
1.0866
1.0402
1.12255
0.499795
0.98319
0.13561499999999999
0.15703
1.28895
0.9155949999999999
1.3496000000000001
0.969395
1.05695
1.14325
1.02093
1.2029999999999998
1.095
1.007085
0.834295
1.0883500000000002
1.098365
0.7260949999999999
1.0199500000000001
0.988545
1.1120999999999999
0.76032
1.3446500000000001
0.958075
1.11005
1.0862500000000002
0.14464500000000002
1.1593
0.95845
1.14715
0.155435
0.738325
0.90252
1.00355
0.15895
1.026395
1.0798
1.27125
1.1313
1.038865
0.259585
1.01016
0.938615
0.9567100000000001
1.136895
0.169545
0.9517450000000001
1.2595
1.0446900000000001
1.10895
0.860425
1.1678000000000002
1.4118
1.7204000000000002
1.07555
1.1032
1.1768999999999998
1.0124499999999999
0.964145
0.958895
0.93001
0.358355
0.97938
0.788875
1.08496
1.0796
0.89881
1.064375
0.9968699999999999
0.99287
0.97202
0.93502
1.1675499999999999
0.84639
0.1547
0.94444
1.079085
1.03025
0.987305
0.8697
1.019285
1.1050499999999999
1.0250599999999999
0.857315
0.60497
1.109
0.858225
0.92534
0.93434
1.05775
2.45975
0.9112100000000001
1.2147000000000001
0.740595
0.9177850000000001
0.933745
0.958755
0.9797100000000001
0.86785
1.11415
1.0234349999999999
1.14195
1.0993
1.2894
1.04292
1.2117
1.08247
0.945875
1.0683500000000001
0.907875
1.1591550000000002
0.8983000000000001
1.0698
0.9269000000000001
0.97911
1.1012
0.832455
0.9358
0.9041250000000001
1.13315
1.0659
1.1094
0.885115
1.025415
1.069365
0.961295
0.15211
1.2437
0.13386
0.7724200000000001
0.8844799999999999
0.889705
1.00069
0.7953
0.980005
0.987995
0.832475
1.15135
1.33795
0.9344250000000001
0.946025
0.98831
1.13715
0.9549799999999999
0.9872049999999999
0.97578
0.8304549999999999
1.21725
0.89872
0.90934
1.076515
1.01505
1.0190000000000001
1.2241
1.2069
1.0497
0.8779049999999999
1.1254
1.085
1.05375
0.8676349999999999
1.035745
0.34273
0.92635
0.9166099999999999
1.0131100000000002
1.1515
0.982315
1.1023049999999999
0.967355
0.17243
1.2897
0.92432
0.939785
1.1447
0.704075
0.9470099999999999
0.90445
0.98176
1.36715
1.0962
1.0985
1.1271
1.1115499999999998
1.1639
0.983515
1.0672000000000001
1.1632500000000001
0.943155
0.126555
1.0406849999999999
1.04505
0.94928
0.24262
0.98847
1.01596
1.0311949999999999
0.67455
0.8851800000000001
1.0929
1.1332849999999999
1.011405
1.16095
0.8318749999999999
0.8858649999999999
1.17539
1.20875
0.87093
1.19475
1.10615
1.1084800000000001
0.937125
0.1631
1.1875499999999999
1.0821999999999998
0.996775
0.989715
0.85697
0.967395
1.033315
1.1011000000000002
0.877065
0.9836149999999999
0.8968900000000001
0.579125
0.958175
0.7458400000000001
1.1400000000000001
1.0968
0.897825
1.03864
1.009345
0.963775
0.968405
0.171255
1.007335
0.8525
0.9711099999999999
1.1198000000000001
1.057755
0.96759
1.03433
0.92306
0.96655
0.978135
0.7049799999999999
1.079135
0.865245
0.97696
1.0683500000000001
1.07455
0.76555
1.1034000000000002
1.06185
0.9924149999999999
1.035275
1.09341
0.939755
0.674465
0.94123
1.11905
0.9703900000000001
0.153045
0.896115
1.00228
1.033615
0.858665
0.72454
1.03775
1.2227000000000001
1.040745
0.98714
0.993165
0.9490649999999999
1.12375
0.937505
0.9085650000000001
0.9448300000000001
1.1425
0.7829999999999999
0.98622
1.1801
0.160165
0.954615
1.1107
1.007345
0.769865
0.9746299999999999
1.101145
0.975035
1.1635
0.865355
1.0539999999999998
0.956385
0.8734949999999999
0.9138
0.9650799999999999
0.783985
0.9047499999999999
1.11145
1.1456
1.1560000000000001
1.00104
1.0434299999999999
0.868375
0.185255
0.916555
1.0904
1.02214
0.9034
0.16261
1.36075
1.1452149999999999
0.89446
0.9353199999999999
0.16131
1.177245
1.21685
0.9571350000000001
1.2768000000000002
0.806165
0.875915
0.9544950000000001
0.88937
0.9706600000000001
1.0579
1.0183849999999999
1.08595
1.11295
0.9460649999999999
1.056995
0.794755
0.9655
0.143815
1.05038
0.8725849999999999
0.957495
1.49795
1.234
1.089315
1.0970499999999999
1.0554999999999999
1.1426500000000002
0.969435
0.9092899999999999
0.94492
0.92794
0.884275
0.91028
0.870045
0.9100349999999999
0.968125
1.0749
1.03345
0.964995
1.032835
0.943535
1.0457
1.1465999999999998
1.3561999999999999
0.9982150000000001
1.040185
1.005
0.92414
1.000695
0.91059
1.25305
0.93065
1.1752500000000001
0.92469
0.88792
0.9169050000000001
1.24905
1.15125
1.03875
1.1855
0.93284
1.4435
1.08505
1.35355
0.96708
0.99424
1.11945
1.01147
0.901305
0.551415
0.82833
0.9407650000000001
0.141715
1.22025
1.06275
0.290775
0.96668
1.25725
0.818425
1.040275
0.928415
1.94915
0.15608
0.88991
1.0194800000000002
1.33535
0.586625
4.275
0.973805
0.15755
0.146905
0.9426950000000001
0.149415
1.15245
0.9951349999999999
0.9802150000000001
0.86944
0.989365
1.1312
0.9057999999999999
0.9987250000000001
0.936805
1.0662500000000001
0.82958
1.0094349999999999
1.06905
1.02391
1.10275
0.8636550000000001
0.90989
1.071755
1.033315
0.95779
1.33445
0.90059
0.91438
1.1651500000000001
1.0510000000000002
0.8893249999999999
0.997505
1.099
1.20785
0.78583
1.05126
0.9810049999999999
0.16625
1.0830000000000002
1.1489500000000001
0.9757750000000001
1.16305
0.82192
1.0317500000000002
0.72846
0.9270499999999999
1.007025
0.13901000000000002
1.11595
0.92298
1.0777999999999999
1.0373
0.986585
1.12975
1.1463999999999999
0.98939
0.8918699999999999
1.14975
0.89514
0.894355
1.1907999999999999
1.4228
0.9710949999999999
1.02168
1.0639
0.938825
1.3238500000000002
0.90787
0.819
0.8828
1.2600500000000001
0.819535
1.1236000000000002
1.35
0.89395
1.00289
1.315
1.0243799999999998
0.8374900000000001
0.897495
1.06272
1.07405
0.95622
1.074
0.919555
0.888395
0.9968300000000001
1.02193
0.973625
1.0353
1.1351
1.0762
1.01667
1.01756
1.0591
0.928095
0.97889
1.36865
0.9652499999999999
1.00189
0.98119
1.1305999999999998
1.1123
0.153445
0.9090149999999999
0.24617
0.9031899999999999
0.152935
0.9880950000000001
1.1125
1.06175
0.16669499999999998
0.83173
1.2274500000000002
0.947315
0.8572649999999999
1.0379450000000001
1.014135
0.9613849999999999
0.931065
0.863925
0.895385
1.09165
0.87051
1.044295
1.23685
1.093915
0.9854849999999999
1.10605
0.976435
0.928965
0.946395
1.100975
0.170795
1.04935
1.014685
0.98498
1.042325
1.33945
0.96218
1.08875
1.06855
1.0623
0.775965
0.86117
0.945575
0.99813
0.979925
1.0643500000000001
0.90655
1.0095399999999999
0.926115
1.2298499999999999
1.2612
0.9536100000000001
1.09435
1.2847
0.950645
1.32245
0.956765
1.02208
1.1936
0.897645
1.1699
0.447235
0.977075
0.89117
0.951695
1.3226
0.898055
0.9604900000000001
0.952295
1.1758000000000002
1.1449
0.43377
1.09005
0.20113
1.1306500000000002
0.9842150000000001
0.942805
1.03685
0.96804
1.091565
0.66186
1.10255
1.007345
0.96079
1.071415
0.86782
1.3709
0.873455
1.25055
1.07725
1.008945
0.902675
1.01861
1.08891
0.88115
0.92238
0.93093
0.96545
0.93979
1.02462
1.13355
0.829555
1.0247000000000002
1.26425
0.950835
0.9427650000000001
1.028965
0.924335
1.2248
1.3498999999999999
0.9410099999999999
1.19305
0.1544
1.1682000000000001
0.900415
0.918275
1.3386
1.06738
1.0237
0.9888250000000001
0.9704600000000001
0.976655
1.054015
0.813275
0.18962
0.94231
1.1456
0.248085
1.00199
0.71638
1.24425
1.00821
0.91986
1.4798499999999999
1.067035
1.15335
0.16719499999999998
0.89905
0.88122
1.01075
1.0300099999999999
1.1665999999999999
1.1707999999999998
1.12775
1.15205
1.062705
1.0220500000000001
0.17162
0.15101
1.0347
1.0426
0.9132750000000001
1.1738
1.05863
0.9641850000000001
1.015395
0.8289599999999999
1.01065
1.044335
0.9036150000000001
1.19825
0.917995
0.8693
0.9193100000000001
1.0973000000000002
0.8163849999999999
1.002375
1.1857
1.13025
0.33197
1.22995
1.05892
1.1219649999999999
0.9387449999999999
1.21505
0.874015
1.25575
0.98166
1.015955
0.989435
0.89491
1.039535
0.9937800000000001
1.7593
0.93617
0.88508
1.0861999999999998
1.026585
1.1872500000000001
1.0298850000000002
1.002405
0.98518
1.2083
0.99766
0.9556549999999999
1.0117500000000001
1.2346
0.87751
1.102
1.0644
0.909275
1.07565
0.15749
1.015775
1.3845
1.003415
0.735295
0.928695
1.008645
1.28335
0.857685
1.00444
1.03788
0.364025
1.0918999999999999
0.956355
0.9264600000000001
0.907105
0.82746
0.97957
0.926525
1.16675
0.805385
0.9594499999999999
1.08195
0.94022
1.0925500000000001
1.09965
0.87736
1.08636
0.9546250000000001
1.010505
0.9434400000000001
0.19734
0.976955
1.1751
1.072025
1.071315
1.14889
0.95644
1.2431999999999999
0.927825
0.912275
0.8402700000000001
1.0721
0.94468
0.9054199999999999
0.92247
0.90072
1.1037499999999998
0.6018
0.9437
1.2048
1.160575
0.87111
1.050065
0.80449
0.96139
0.886005
1.003285
0.9373549999999999
0.1671
1.0012750000000001
0.9001
1.062085
0.99509
1.3157
1.18995
1.01965
0.94701
1.4668999999999999
1.0775000000000001
1.038445
0.9950600000000001
1.2085
1.1785999999999999
1.26585
0.974745
0.8853
0.91678
1.2120000000000002
1.08315
1.1999499999999999
0.99569
1.303
1.022975
1.06485
0.41755
1.1433300000000002
1.157
1.0619450000000001
0.88309
0.561275
0.86703
1.0333
1.09215
0.88079
0.158875
1.11506
0.77991
0.900905
0.8679699999999999
0.181985
1.056055
0.980625
1.04135
0.9670749999999999
0.5332
1.0924
0.996655
1.0705
1.05195
1.0770849999999998
1.072745
1.12955
1.00396
1.0645
0.809575
0.800035
1.24395
0.866365
0.33763
0.9162049999999999
0.91126
0.86256
0.98452
1.2391
0.74892
0.809175
0.71446
0.9226300000000001
0.87993
0.96799
1.099515
1.0478
0.927055
1.0923500000000002
1.16595
1.1283
0.873105
1.0297800000000001
1.022055
1.02736
0.8625
0.919875
1.01031
0.97537
0.830015
0.9806600000000001
1.4091
0.9094249999999999
0.9918899999999999
1.07135
0.21384999999999998
1.1436000000000002
1.04134
0.421335
0.92274
0.9288700000000001
0.14465499999999998
0.9560299999999999
0.81857
0.15423
0.99698
0.961875
0.8913150000000001
0.933025
1.0888499999999999
1.1329500000000001
0.94686
0.849455
0.67622
0.83529
1.06635
1.00715
1.051765
0.962325
1.0329
1.2944
1.0909
0.93649
1.00347
0.86629
0.851525
1.2239499999999999
1.44585
0.962595
1.014805
1.029355
1.2471
0.671235
0.88794
0.80216
1.2292
0.141505
1.047805
0.9211050000000001
0.98545
0.172435
0.9198550000000001
1.2039
1.0297049999999999
0.9535750000000001
0.956395
1.02755
1.00977
0.9421999999999999
1.098605
0.850935
1.32625
0.952625
1.26445
0.14682
1.12264
0.9816549999999999
1.0033349999999999
1.47165
1.35195
0.899565
1.05995
0.163945
0.903725
1.01435
1.035655
0.985495
0.91149
0.709425
0.24397000000000002
1.053695
1.042485
0.31079
0.8439300000000001
0.9861599999999999
0.982285
0.92428
0.94106
1.2063000000000001
1.3142
1.021625
1.057015
0.9217200000000001
1.0540349999999998
0.90109
1.1994
0.88463
0.923365
1.0612499999999998
0.298735
0.83914
0.957665
1.0654
1.0482200000000002
0.996585
0.863755
1.28675
1.3377
0.97242
1.0426
0.15333
0.93799
1.1401
0.93894
0.894795
0.92737
1.0860500000000002
1.0363
0.99905
1.0559500000000002
1.19285
0.8882650000000001
0.8598950000000001
1.14905
0.926685
0.8678250000000001
0.892695
1.1029499999999999
0.977545
1.0766
1.002245
1.12975
0.99301
0.879375
1.022325
1.13865
1.019135
0.9390499999999999
0.48934
0.8941049999999999
0.997965
0.931505
1.0536
0.99373
1.2181000000000002
1.0584500000000001
0.9477599999999999
0.986245
0.965775
0.974275
1.1760000000000002
1.022365
0.881165
1.07885
1.03044
1.02997
1.2667000000000002
0.99197
1.17575
0.9955350000000001
1.16365
1.006925
1.2187999999999999
0.14508500000000002
1.0137099999999999
0.940245
0.8807400000000001
0.82456
1.008205
1.1547999999999998
0.9800800000000001
1.2048
0.92709
1.2462
0.95069
0.93089
1.3243
1.02123
0.990445
1.07865
1.0297
0.9558
1.06312
0.9187700000000001
1.11035
1.0998
0.9225099999999999
1.0974599999999999
0.95979
1.3229000000000002
1.0581800000000001
0.9529299999999999
1.08188
0.99799
1.5564
1.00739
0.931745
1.1461000000000001
1.2018499999999999
0.93347
0.892815
0.85888
1.1859000000000002
0.93094
0.996055
1.22065
0.922305
1.22835
0.38883
0.97231
1.0384
0.985385
0.951495
1.12795
1.084945
0.94243
1.073
1.0645
0.918775
0.683205
1.175
0.99913
1.2049
0.885715
0.196735
1.0083250000000001
1.005515
0.9373199999999999
0.8631800000000001
1.2022
0.9917100000000001
0.94833
1.07435
0.948105
1.00557
1.0307
0.91698
0.964965
1.0183200000000001
1.2372
0.67243
1.0486499999999999
1.18975
1.0083
1.0746
1.04745
1.141515
1.1362999999999999
1.03095
0.92381
0.207515
0.94609
1.15205
1.0567000000000002
1.16745
1.1014
0.971025
0.98251
1.0619
1.024225
0.93442
0.89469
0.9791
1.0287
1.04985
1.00519
0.9160600000000001
1.12572
1.1527500000000002
1.1111
1.0259
1.0333
1.00302
1.043075
0.90093
1.04708
0.9321649999999999
1.1148
1.07345
0.8753949999999999
0.968515
1.000395
1.1738
0.8833949999999999
1.0783749999999999
0.8863
1.031835
1.1556000000000002
0.17708
1.03651
0.9935
1.08609
0.6813
0.930215
1.1043
0.9476450000000001
0.8887750000000001
1.11285
1.15215
0.9918150000000001
0.14798
0.93439
0.835255
1.15995
0.98882
0.8662650000000001
0.923315
0.9369000000000001
0.90114
0.985805
0.9879
1.0514649999999999
0.930275
1.15465
0.12139
1.0535999999999999
1.07455
1.03074
1.0406
0.99523
1.04755
0.962985
0.98998
1.022445
1.06787
1.1776
1.005735
1.1800000000000002
0.86105
1.1104500000000002
0.19814500000000002
1.020235
1.06395
1.0406
0.788645
2.1203000000000003
0.99389
0.952105
0.8217
0.162705
1.1923
1.2699500000000001
1.06805
0.963635
1.2125
1.0361
1.00283
1.1359
0.871005
0.822395
0.936685
0.146335
0.9487749999999999
1.1816
1.03335
0.8914850000000001
0.928545
0.9580599999999999
1.00595
0.132365
0.478375
0.948885
0.8684000000000001
0.84336
0.931075
0.979115
1.2214
1.2767
0.873085
1.1236
1.1043500000000002
1.006615
1.20405
1.0676999999999999
1.1339
1.00594
0.803975
1.1084
1.0270700000000001
1.01235
1.1087500000000001
0.864025
1.0333999999999999
1.2248999999999999
0.918485
1.03692
1.01051
0.8942749999999999
1.49235
1.131
0.15894999999999998
1.05233
1.1116
0.969875
1.025055
0.8126450000000001
0.92481
1.13507
0.255025
1.47445
1.0204
0.944945
1.049235
0.914035
1.1010499999999999
0.411555
1.18485
1.2104
0.9519150000000001
0.13849
0.9525650000000001
1.2716
1.2371500000000002
0.8844400000000001
0.5708
1.0503149999999999
0.97142
1.1772
0.83456
0.8823650000000001
1.0563
1.040295
1.0383
1.09275
1.14785
0.9023950000000001
1.0800999999999998
0.9604299999999999
1.15525
1.0683
0.91004
1.10695
1.09375
1.1975
0.98993
0.965395
0.641175
1.06675
1.07168
1.30125
1.041885
0.8936649999999999
0.9650399999999999
1.25995
1.04481
1.10355
0.891035
1.015015
0.943225
0.9563
0.937065
0.9716549999999999
1.103
0.9161699999999999
1.014065
0.867685
0.9753100000000001
0.9942249999999999
1.3085499999999999
1.0472000000000001
0.9135249999999999
0.924535
0.9170499999999999
1.006575
1.0495999999999999
1.0143
0.8973949999999999
0.944735
0.83478
0.96401
0.9364600000000001
1.2091500000000002
0.992165
1.05965
1.2208
0.91597
0.605245
0.9874050000000001
1.12255
0.953915
0.96627
1.24525
1.017845
1.00191
1.0014
0.918875
0.65958
0.977125
1.13923
1.2849
0.86191
1.1482
1.2941500000000001
1.0325
1.2229
0.94564
0.8896999999999999
0.9869650000000001
1.17515
0.95418
0.83352
0.9678
1.4133499999999999
1.1994500000000001
1.02013
0.95755
0.910815
0.961285
1.02443
1.1860499999999998
0.90291
0.7978449999999999
1.01223
0.537525
1.08735
0.9795100000000001
1.09765
0.902815
0.8591150000000001
1.049735
0.697505
1.11965
0.67214
1.0288300000000001
1.02704
0.48911499999999997
1.037035
1.009325
1.1368
0.958445
0.7652399999999999
1.0385
1.09165
1.1729
0.9404600000000001
1.1718
0.9878800000000001
1.3018
0.95464
0.98439
1.033755
0.76824
0.88897
1.098335
1.0920999999999998
1.1353499999999999
0.936195
0.8458
1.1888
0.9454850000000001
1.05015
0.99518
1.2751000000000001
1.2797
0.946815
1.00519
1.049885
1.26865
0.922105
1.033485
1.07625
0.994155
1.0631499999999998
1.27685
0.97466
1.0823
0.842955
1.1503
1.079335
0.971725
0.16125499999999998
0.14591500000000002
0.79433
1.119915
0.9933
1.20705
0.6700699999999999
0.777065
1.1750500000000001
0.916715
0.995475
1.0765
1.1071
0.90609
0.896995
1.020575
1.2117499999999999
1.0448
0.963335
1.11455
1.0598
1.037
0.991845
1.121375
0.96668
1.03885
0.146055
0.9906250000000001
1.22355
0.9629099999999999
1.048835
0.950105
1.064215
0.974485
1.2196
0.93834
0.711655
1.008615
1.0329899999999999
0.918965
1.02093
1.117445
1.1154000000000002
0.180235
0.940945
0.9236200000000001
1.01363
1.00004
1.0274
1.0523
0.99864
0.8335600000000001
0.9932350000000001
0.99986
1.17095
0.986405
0.85222
1.1615000000000002
0.956275
0.171125
1.0331000000000001
0.780195
1.135
1.1425
1.212
0.9639150000000001
1.20235
0.44484999999999997
1.07665
1.1675
0.966485
0.91063
1.126055
1.046005
0.769045
1.1504500000000002
0.8726750000000001
0.9682999999999999
1.0626799999999998
0.946125
1.1314
1.015265
1.11855
0.828025
1.0374750000000001
1.0733300000000001
1.2351999999999999
1.05815
1.01732
0.911315
1.1105999999999998
0.87398
1.07068
0.99455
1.15095
0.999435
0.9682999999999999
0.99349
1.15362
1.41295
0.9819100000000001
0.9415150000000001
0.859135
1.2643499999999999
0.17087000000000002
1.0540500000000002
1.1232950000000002
0.174045
0.8893
1.1787999999999998
1.020025
0.82812
0.9580550000000001
1.0368499999999998
1.0631499999999998
0.87982
0.83311
0.9393100000000001
1.1249500000000001
1.1326
1.3913
1.2128
0.94485
1.1692
0.9999100000000001
0.5623400000000001
1.30045
0.9340649999999999
0.909395
